unix,open,high,low,close,volume,num_of_trades,symbol
1665625800000,1293.99000000,1294.75000000,1293.32000000,1293.42000000,892.29980000,1164,ETHUSDT
1665626100000,1293.42000000,1293.43000000,1291.94000000,1292.72000000,1136.14650000,1394,ETHUSDT
1665626400000,1292.73000000,1293.20000000,1292.61000000,1293.03000000,677.38810000,880,ETHUSDT
1665626700000,1293.02000000,1293.10000000,1290.76000000,1291.82000000,1527.59020000,1979,ETHUSDT
1665627000000,1291.83000000,1291.83000000,1290.00000000,1290.17000000,1782.28350000,1767,ETHUSDT
1665627300000,1290.16000000,1290.36000000,1288.65000000,1290.06000000,1400.76740000,1931,ETHUSDT
1665627600000,1290.05000000,1290.06000000,1287.37000000,1288.55000000,1976.94740000,2870,ETHUSDT
1665627900000,1288.54000000,1288.63000000,1285.50000000,1286.20000000,3174.30400000,3233,ETHUSDT
1665628200000,1286.21000000,1286.21000000,1282.05000000,1285.38000000,4074.75820000,4455,ETHUSDT
1665628500000,1285.38000000,1286.75000000,1284.94000000,1286.43000000,1142.37940000,1572,ETHUSDT
1665628800000,1286.43000000,1287.59000000,1286.31000000,1287.06000000,969.82810000,1641,ETHUSDT
1665629100000,1287.07000000,1287.07000000,1285.63000000,1286.46000000,1022.31480000,1435,ETHUSDT
1665629400000,1286.45000000,1287.94000000,1285.36000000,1287.25000000,1557.44680000,1748,ETHUSDT
1665629700000,1287.24000000,1287.57000000,1286.01000000,1286.88000000,1153.88910000,1598,ETHUSDT
1665630000000,1286.88000000,1286.88000000,1285.36000000,1285.60000000,1011.68140000,1258,ETHUSDT
1665630300000,1285.60000000,1286.25000000,1285.07000000,1286.24000000,793.06690000,1139,ETHUSDT
1665630600000,1286.25000000,1287.07000000,1286.11000000,1287.00000000,531.14900000,1078,ETHUSDT
1665630900000,1286.99000000,1287.50000000,1286.29000000,1287.49000000,501.15910000,877,ETHUSDT
1665631200000,1287.50000000,1287.73000000,1286.98000000,1287.12000000,539.44220000,1018,ETHUSDT
1665631500000,1287.12000000,1287.35000000,1286.72000000,1287.05000000,509.98950000,949,ETHUSDT
1665631800000,1287.06000000,1287.18000000,1286.31000000,1287.12000000,498.56840000,928,ETHUSDT
1665632100000,1287.12000000,1288.19000000,1287.12000000,1287.69000000,597.25030000,1178,ETHUSDT
1665632400000,1287.70000000,1287.91000000,1286.81000000,1287.63000000,666.82010000,1275,ETHUSDT
1665632700000,1287.64000000,1287.99000000,1286.14000000,1286.65000000,1137.95020000,1420,ETHUSDT
1665633000000,1286.66000000,1288.16000000,1286.65000000,1286.92000000,1434.12200000,1067,ETHUSDT
1665633300000,1286.92000000,1286.93000000,1286.32000000,1286.47000000,289.58510000,557,ETHUSDT
1665633600000,1286.48000000,1286.48000000,1285.64000000,1285.71000000,702.36000000,1085,ETHUSDT
1665633900000,1285.70000000,1285.71000000,1284.02000000,1285.48000000,959.83900000,1675,ETHUSDT
1665634200000,1285.48000000,1285.48000000,1284.46000000,1284.47000000,631.75660000,1022,ETHUSDT
1665634500000,1284.47000000,1285.66000000,1284.41000000,1285.16000000,597.94750000,1041,ETHUSDT
1665634800000,1285.17000000,1286.05000000,1284.73000000,1285.98000000,519.16870000,1074,ETHUSDT
1665635100000,1285.99000000,1286.07000000,1285.31000000,1285.72000000,717.57540000,973,ETHUSDT
1665635400000,1285.72000000,1286.05000000,1284.14000000,1285.83000000,668.25340000,1301,ETHUSDT
1665635700000,1285.84000000,1285.84000000,1284.32000000,1284.64000000,429.22450000,881,ETHUSDT
1665636000000,1284.64000000,1285.08000000,1284.26000000,1285.08000000,464.25020000,911,ETHUSDT
1665636300000,1285.07000000,1285.22000000,1282.22000000,1283.48000000,1102.52870000,1698,ETHUSDT
1665636600000,1283.48000000,1284.00000000,1283.20000000,1283.79000000,614.15600000,946,ETHUSDT
1665636900000,1283.79000000,1284.95000000,1283.69000000,1284.55000000,930.32370000,1182,ETHUSDT
1665637200000,1284.56000000,1284.56000000,1282.15000000,1282.86000000,1074.33200000,1688,ETHUSDT
1665637500000,1282.85000000,1283.73000000,1279.28000000,1283.23000000,3907.97710000,4230,ETHUSDT
1665637800000,1283.22000000,1284.84000000,1282.92000000,1284.83000000,986.73320000,1730,ETHUSDT
1665638100000,1284.84000000,1285.67000000,1284.83000000,1285.61000000,1055.02560000,1966,ETHUSDT
1665638400000,1285.60000000,1285.77000000,1284.25000000,1284.90000000,928.29180000,1640,ETHUSDT
1665638700000,1284.90000000,1285.98000000,1284.26000000,1285.06000000,2864.82910000,2427,ETHUSDT
1665639000000,1285.05000000,1287.40000000,1285.00000000,1287.12000000,1516.14490000,2259,ETHUSDT
1665639300000,1287.13000000,1288.18000000,1286.66000000,1288.03000000,924.33850000,1813,ETHUSDT
1665639600000,1288.03000000,1289.25000000,1287.57000000,1289.01000000,1232.08790000,1836,ETHUSDT
1665639900000,1289.00000000,1289.01000000,1287.76000000,1287.97000000,969.69700000,1326,ETHUSDT
1665640200000,1287.96000000,1288.95000000,1287.76000000,1288.91000000,531.94110000,1217,ETHUSDT
1665640500000,1288.91000000,1288.91000000,1287.25000000,1287.46000000,747.28010000,1200,ETHUSDT
1665640800000,1287.46000000,1288.94000000,1286.87000000,1287.97000000,1151.31320000,1568,ETHUSDT
1665641100000,1287.97000000,1288.10000000,1287.03000000,1287.27000000,660.62320000,1081,ETHUSDT
1665641400000,1287.27000000,1288.00000000,1286.75000000,1286.84000000,606.47070000,990,ETHUSDT
1665641700000,1286.84000000,1287.18000000,1286.45000000,1286.63000000,669.04340000,1108,ETHUSDT
1665642000000,1286.63000000,1287.39000000,1286.40000000,1287.27000000,943.06220000,1182,ETHUSDT
1665642300000,1287.27000000,1288.19000000,1286.42000000,1286.76000000,1341.15080000,1498,ETHUSDT
1665642600000,1286.77000000,1286.77000000,1284.68000000,1285.65000000,1052.94030000,1890,ETHUSDT
1665642900000,1285.65000000,1285.66000000,1283.59000000,1284.32000000,1392.71700000,2022,ETHUSDT
1665643200000,1284.31000000,1284.49000000,1283.46000000,1283.73000000,1126.21960000,1770,ETHUSDT
1665643500000,1283.72000000,1284.81000000,1282.77000000,1284.80000000,1622.84340000,1754,ETHUSDT
1665643800000,1284.80000000,1285.34000000,1284.30000000,1284.50000000,881.71960000,923,ETHUSDT
1665644100000,1284.49000000,1284.53000000,1283.28000000,1284.07000000,1048.53160000,1267,ETHUSDT
1665644400000,1284.06000000,1284.07000000,1281.21000000,1282.56000000,2485.63900000,2045,ETHUSDT
1665644700000,1282.57000000,1283.13000000,1280.26000000,1282.95000000,1712.39940000,2193,ETHUSDT
1665645000000,1282.95000000,1282.96000000,1280.15000000,1281.02000000,3114.21590000,2913,ETHUSDT
1665645300000,1281.01000000,1282.87000000,1280.00000000,1282.05000000,2185.94930000,2818,ETHUSDT
1665645600000,1282.05000000,1283.06000000,1281.65000000,1282.19000000,1358.84890000,2206,ETHUSDT
1665645900000,1282.20000000,1284.00000000,1279.66000000,1283.59000000,1971.31260000,2775,ETHUSDT
1665646200000,1283.59000000,1283.60000000,1277.00000000,1278.06000000,3862.16690000,4402,ETHUSDT
1665646500000,1278.05000000,1279.09000000,1272.34000000,1272.34000000,6363.42010000,8150,ETHUSDT
1665646800000,1272.34000000,1275.96000000,1271.64000000,1274.75000000,3973.38570000,5257,ETHUSDT
1665647100000,1274.75000000,1277.50000000,1274.41000000,1277.24000000,2456.85920000,3325,ETHUSDT
1665647400000,1277.24000000,1277.94000000,1276.00000000,1277.79000000,1225.36740000,2112,ETHUSDT
1665647700000,1277.79000000,1278.23000000,1276.79000000,1277.43000000,1385.23030000,1684,ETHUSDT
1665648000000,1277.44000000,1277.44000000,1275.06000000,1275.65000000,2194.25270000,2482,ETHUSDT
1665648300000,1275.64000000,1277.99000000,1275.64000000,1276.25000000,1333.79060000,1755,ETHUSDT
1665648600000,1276.25000000,1276.65000000,1274.69000000,1274.69000000,1956.61890000,2211,ETHUSDT
1665648900000,1274.70000000,1276.00000000,1273.55000000,1275.99000000,1741.74800000,2538,ETHUSDT
1665649200000,1276.00000000,1277.43000000,1275.40000000,1277.15000000,1393.80670000,1871,ETHUSDT
1665649500000,1277.15000000,1277.99000000,1276.44000000,1277.98000000,817.93650000,1232,ETHUSDT
1665649800000,1277.98000000,1280.49000000,1277.87000000,1279.66000000,1871.78760000,2708,ETHUSDT
1665650100000,1279.66000000,1279.67000000,1277.06000000,1277.48000000,1289.06530000,2111,ETHUSDT
1665650400000,1277.48000000,1278.77000000,1277.10000000,1277.33000000,1076.84960000,1585,ETHUSDT
1665650700000,1277.33000000,1277.37000000,1276.79000000,1277.22000000,725.79150000,1154,ETHUSDT
1665651000000,1277.21000000,1278.18000000,1277.21000000,1277.76000000,542.72550000,964,ETHUSDT
1665651300000,1277.76000000,1278.25000000,1277.36000000,1278.21000000,479.64890000,984,ETHUSDT
1665651600000,1278.21000000,1278.79000000,1277.95000000,1278.79000000,2222.78410000,2547,ETHUSDT
1665651900000,1278.78000000,1279.76000000,1277.45000000,1278.82000000,1659.08570000,1905,ETHUSDT
1665652200000,1278.83000000,1279.17000000,1278.60000000,1279.17000000,453.22180000,670,ETHUSDT
1665652500000,1279.16000000,1279.34000000,1278.72000000,1279.00000000,610.23680000,937,ETHUSDT
1665652800000,1279.00000000,1279.29000000,1276.68000000,1276.68000000,676.16880000,1315,ETHUSDT
1665653100000,1276.68000000,1277.65000000,1276.13000000,1276.49000000,981.36430000,1536,ETHUSDT
1665653400000,1276.48000000,1277.36000000,1276.48000000,1277.09000000,952.26400000,1181,ETHUSDT
1665653700000,1277.09000000,1277.10000000,1275.43000000,1275.82000000,988.57300000,2889,ETHUSDT
1665654000000,1275.82000000,1276.80000000,1275.82000000,1276.60000000,533.75850000,1976,ETHUSDT
1665654300000,1276.59000000,1277.49000000,1275.57000000,1275.60000000,1202.42900000,3192,ETHUSDT
1665654600000,1275.60000000,1275.76000000,1273.25000000,1273.61000000,1525.99370000,2300,ETHUSDT
1665654900000,1273.62000000,1273.86000000,1272.02000000,1273.52000000,1308.06440000,1973,ETHUSDT
1665655200000,1273.52000000,1275.45000000,1271.14000000,1274.57000000,1531.79320000,2432,ETHUSDT
1665655500000,1274.57000000,1274.57000000,1272.01000000,1272.64000000,1007.08990000,1602,ETHUSDT
1665655800000,1272.64000000,1273.22000000,1271.82000000,1273.21000000,1153.29730000,1491,ETHUSDT
1665656100000,1273.22000000,1274.27000000,1271.84000000,1272.19000000,905.35280000,1652,ETHUSDT
1665656400000,1272.20000000,1272.20000000,1241.18000000,1250.30000000,48623.20030000,42221,ETHUSDT
1665656700000,1250.30000000,1250.76000000,1240.72000000,1242.02000000,12458.74850000,13907,ETHUSDT
1665657000000,1242.02000000,1242.03000000,1220.41000000,1234.59000000,35958.57540000,35394,ETHUSDT
1665657300000,1234.59000000,1238.97000000,1230.94000000,1237.37000000,13164.42860000,15536,ETHUSDT
1665657600000,1237.38000000,1242.95000000,1236.25000000,1241.24000000,7781.40350000,12466,ETHUSDT
1665657900000,1241.25000000,1245.42000000,1238.24000000,1245.13000000,6232.89380000,10407,ETHUSDT
1665658200000,1245.14000000,1245.14000000,1240.68000000,1241.10000000,6119.69090000,7716,ETHUSDT
1665658500000,1241.09000000,1243.99000000,1241.09000000,1242.95000000,4150.77530000,5385,ETHUSDT
1665658800000,1242.94000000,1242.95000000,1240.36000000,1241.91000000,4524.80620000,6409,ETHUSDT
1665659100000,1241.90000000,1245.21000000,1241.90000000,1242.63000000,3247.68950000,4373,ETHUSDT
1665659400000,1242.64000000,1244.30000000,1241.57000000,1243.81000000,3629.73510000,4747,ETHUSDT
1665659700000,1243.81000000,1243.85000000,1242.32000000,1243.31000000,2459.28660000,3530,ETHUSDT
1665660000000,1243.31000000,1243.69000000,1241.51000000,1241.53000000,1906.49710000,3772,ETHUSDT
1665660300000,1241.52000000,1244.24000000,1241.52000000,1243.23000000,2131.18430000,3142,ETHUSDT
1665660600000,1243.24000000,1244.45000000,1241.46000000,1242.85000000,3761.34130000,4771,ETHUSDT
1665660900000,1242.84000000,1245.41000000,1241.84000000,1245.02000000,5119.34960000,5645,ETHUSDT
1665661200000,1245.03000000,1252.55000000,1245.02000000,1252.11000000,6808.28250000,7390,ETHUSDT
1665661500000,1252.11000000,1252.12000000,1246.51000000,1247.36000000,4275.41650000,4960,ETHUSDT
1665661800000,1247.37000000,1247.50000000,1244.06000000,1245.11000000,3111.79640000,4201,ETHUSDT
1665662100000,1245.12000000,1245.42000000,1242.81000000,1243.09000000,2433.03000000,3485,ETHUSDT
1665662400000,1243.09000000,1244.39000000,1242.11000000,1243.34000000,2405.77240000,3622,ETHUSDT
1665662700000,1243.34000000,1243.92000000,1237.01000000,1240.55000000,4184.04080000,5366,ETHUSDT
1665663000000,1240.55000000,1243.45000000,1240.43000000,1243.34000000,2498.09270000,2776,ETHUSDT
1665663300000,1243.34000000,1247.12000000,1243.14000000,1244.85000000,4294.70400000,5422,ETHUSDT
1665663600000,1244.85000000,1244.86000000,1239.72000000,1240.69000000,2785.34500000,4666,ETHUSDT
1665663900000,1240.69000000,1275.06000000,1238.25000000,1251.02000000,15654.91130000,16192,ETHUSDT
1665664200000,1248.36000000,1251.28000000,1190.00000000,1209.51000000,89860.55550000,80544,ETHUSDT
1665664500000,1209.50000000,1218.50000000,1201.44000000,1216.74000000,30314.30030000,23889,ETHUSDT
1665664800000,1216.72000000,1217.49000000,1207.41000000,1210.53000000,13905.24440000,15936,ETHUSDT
1665665100000,1210.52000000,1216.32000000,1207.01000000,1214.67000000,9886.53440000,11452,ETHUSDT
1665665400000,1214.66000000,1223.19000000,1214.00000000,1215.75000000,8178.58610000,10048,ETHUSDT
1665665700000,1215.75000000,1218.99000000,1213.65000000,1217.93000000,5482.85390000,7329,ETHUSDT
1665666000000,1217.93000000,1218.21000000,1214.12000000,1214.13000000,3945.50140000,5901,ETHUSDT
1665666300000,1214.12000000,1215.79000000,1211.71000000,1213.75000000,3047.59880000,5179,ETHUSDT
1665666600000,1213.75000000,1215.21000000,1208.72000000,1210.10000000,8070.88890000,8180,ETHUSDT
1665666900000,1210.09000000,1210.79000000,1205.49000000,1206.84000000,5314.28020000,7137,ETHUSDT
1665667200000,1206.84000000,1211.50000000,1205.88000000,1208.13000000,4815.21450000,6684,ETHUSDT
1665667500000,1208.14000000,1210.87000000,1207.15000000,1208.49000000,3380.52250000,4876,ETHUSDT
1665667800000,1208.48000000,1214.98000000,1206.25000000,1214.97000000,3202.02640000,5971,ETHUSDT
1665668100000,1214.98000000,1215.54000000,1211.50000000,1214.85000000,2365.66590000,4729,ETHUSDT
1665668400000,1214.91000000,1218.03000000,1212.77000000,1217.14000000,5072.57080000,6095,ETHUSDT
1665668700000,1217.13000000,1224.67000000,1216.37000000,1223.93000000,3812.46240000,6354,ETHUSDT
1665669000000,1223.94000000,1226.95000000,1221.59000000,1223.78000000,4558.63700000,7139,ETHUSDT
1665669300000,1223.78000000,1224.24000000,1220.29000000,1222.56000000,2923.98550000,4403,ETHUSDT
1665669600000,1222.55000000,1223.98000000,1218.00000000,1223.87000000,3192.98840000,5052,ETHUSDT
1665669900000,1223.88000000,1225.80000000,1221.50000000,1225.40000000,2663.90180000,4456,ETHUSDT
1665670200000,1225.39000000,1228.80000000,1224.00000000,1228.41000000,5762.31060000,5204,ETHUSDT
1665670500000,1228.41000000,1228.42000000,1222.39000000,1222.64000000,3920.92590000,5081,ETHUSDT
1665670800000,1222.65000000,1224.60000000,1221.27000000,1221.70000000,3826.37440000,4502,ETHUSDT
1665671100000,1221.69000000,1222.17000000,1219.91000000,1221.13000000,3125.35110000,4002,ETHUSDT
1665671400000,1221.14000000,1224.87000000,1219.99000000,1220.88000000,3980.98460000,4875,ETHUSDT
1665671700000,1220.89000000,1223.23000000,1220.01000000,1222.21000000,2822.57230000,3866,ETHUSDT
1665672000000,1222.21000000,1225.01000000,1221.34000000,1221.82000000,3778.66020000,4086,ETHUSDT
1665672300000,1221.82000000,1224.69000000,1221.23000000,1223.87000000,2965.49940000,4196,ETHUSDT
1665672600000,1223.88000000,1224.00000000,1221.23000000,1222.51000000,2773.02490000,4260,ETHUSDT
1665672900000,1222.50000000,1224.81000000,1221.54000000,1222.02000000,2927.67060000,3494,ETHUSDT
1665673200000,1222.03000000,1223.65000000,1220.59000000,1223.45000000,2709.31790000,3596,ETHUSDT
1665673500000,1223.44000000,1235.00000000,1222.97000000,1232.74000000,7955.63030000,7630,ETHUSDT
1665673800000,1232.74000000,1239.00000000,1231.01000000,1238.99000000,5787.12950000,6571,ETHUSDT
1665674100000,1238.99000000,1251.25000000,1236.53000000,1246.85000000,18272.72000000,16423,ETHUSDT
1665674400000,1246.85000000,1254.43000000,1245.55000000,1246.80000000,14265.01000000,13363,ETHUSDT
1665674700000,1246.80000000,1250.79000000,1244.58000000,1248.83000000,5433.49370000,6815,ETHUSDT
1665675000000,1248.82000000,1250.18000000,1246.25000000,1248.08000000,3938.35600000,6246,ETHUSDT
1665675300000,1248.08000000,1261.64000000,1248.07000000,1257.97000000,13147.23080000,13496,ETHUSDT
1665675600000,1257.97000000,1267.14000000,1256.76000000,1257.58000000,13082.16860000,14131,ETHUSDT
1665675900000,1257.58000000,1259.63000000,1255.26000000,1256.23000000,7170.62960000,8032,ETHUSDT
1665676200000,1256.24000000,1259.53000000,1254.17000000,1257.41000000,4523.06030000,6339,ETHUSDT
1665676500000,1257.40000000,1258.25000000,1254.12000000,1256.90000000,2874.40900000,4988,ETHUSDT
1665676800000,1256.90000000,1260.86000000,1255.73000000,1260.73000000,4986.13100000,6426,ETHUSDT
1665677100000,1260.72000000,1262.94000000,1259.11000000,1259.82000000,4508.29770000,5849,ETHUSDT
1665677400000,1259.81000000,1261.06000000,1253.79000000,1254.47000000,4766.65310000,5766,ETHUSDT
1665677700000,1254.47000000,1256.11000000,1251.30000000,1252.12000000,4136.41990000,5395,ETHUSDT
1665678000000,1252.13000000,1254.76000000,1251.23000000,1253.00000000,3853.82280000,5150,ETHUSDT
1665678300000,1253.01000000,1254.51000000,1252.36000000,1253.53000000,2378.24640000,3306,ETHUSDT
1665678600000,1253.54000000,1259.60000000,1253.12000000,1259.34000000,2889.73750000,4614,ETHUSDT
1665678900000,1259.33000000,1262.28000000,1259.28000000,1260.50000000,3440.99460000,4945,ETHUSDT
1665679200000,1260.50000000,1270.85000000,1260.50000000,1270.07000000,6371.12600000,8301,ETHUSDT
1665679500000,1270.08000000,1270.42000000,1266.77000000,1268.35000000,3385.72100000,5187,ETHUSDT
1665679800000,1268.34000000,1268.75000000,1264.27000000,1265.13000000,3874.79810000,5106,ETHUSDT
1665680100000,1265.12000000,1267.25000000,1264.10000000,1265.30000000,1875.20110000,3230,ETHUSDT
1665680400000,1265.31000000,1270.50000000,1265.30000000,1269.33000000,3610.63720000,4174,ETHUSDT
1665680700000,1269.45000000,1270.09000000,1265.82000000,1266.34000000,1784.14570000,3194,ETHUSDT
1665681000000,1266.35000000,1268.57000000,1266.04000000,1267.52000000,1486.93810000,2753,ETHUSDT
1665681300000,1267.51000000,1276.13000000,1266.69000000,1273.40000000,4082.64840000,5504,ETHUSDT
1665681600000,1273.40000000,1276.03000000,1272.16000000,1272.91000000,4186.82710000,5004,ETHUSDT
1665681900000,1272.91000000,1275.63000000,1270.61000000,1271.93000000,3243.75340000,4197,ETHUSDT
1665682200000,1271.93000000,1282.28000000,1271.78000000,1279.63000000,8208.14760000,8742,ETHUSDT
1665682500000,1279.63000000,1281.06000000,1276.48000000,1276.85000000,4389.31600000,5277,ETHUSDT
1665682800000,1276.85000000,1278.24000000,1275.00000000,1275.60000000,2245.92350000,3501,ETHUSDT
1665683100000,1275.60000000,1277.47000000,1275.43000000,1277.26000000,2200.32540000,2626,ETHUSDT
1665683400000,1277.27000000,1279.49000000,1275.10000000,1275.87000000,1836.34110000,3000,ETHUSDT
1665683700000,1275.87000000,1276.30000000,1274.78000000,1275.10000000,1644.90550000,2319,ETHUSDT
1665684000000,1275.09000000,1276.70000000,1273.58000000,1274.86000000,2539.59660000,3482,ETHUSDT
